cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.11415525114155267,-1.0,-1.0,0.28712871287128694,-1.0,0.6511627906976747,-0.02564102564102555,0.4957983193277311,-0.31855955678670356
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,-0.5465116279069768,0.316239316239316,-0.9663865546218486,-0.7182070007554773
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.02906976744186096,0.316239316239316,-0.8991596638655461,-0.6492067489297406
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.02906976744186096,0.316239316239316,-0.5462184873949579,-0.26668345504910596
0.04566210045662089,-1.0,-1.0,0.28712871287128694,-1.0,0.02906976744186096,0.316239316239316,0.4957983193277311,-0.12112817929992448
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.43023255813953476,0.20797720797720753,-0.8991596638655461,-0.6021153361873584
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.43023255813953476,0.20797720797720753,-0.5462184873949579,-0.23470158650214046
0.12785388127853858,-1.0,-1.0,0.28712871287128694,-1.0,0.43023255813953476,0.20797720797720753,0.4957983193277311,-0.06421556283052121
-0.08675799086757996,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.2706552706552703,-0.7815126050420167,-0.6021153361873584
0.8173515981735155,-1.0,-1.0,0.4455445544554455,-1.0,0.8837209302325579,-0.891737891737892,0.4957983193277311,0.13044573155376482
1.0,-1.0,-1.0,-0.08910891089108919,-1.0,0.8837209302325579,-0.891737891737892,-0.9663865546218486,-0.010073029463611105
-0.3150684931506851,-1.0,-1.0,0.14851485148514865,-1.0,0.8023255813953485,0.08262108262108203,-0.8991596638655461,-0.7134223117602618
-0.3150684931506851,-1.0,-1.0,0.14851485148514865,-1.0,0.8023255813953485,0.08262108262108203,-0.5462184873949579,-0.5628305212792747
0.08219178082191769,-1.0,-1.0,0.14851485148514865,-1.0,0.5058139534883725,-0.0883190883190883,-0.5462184873949579,-0.2616469403173004
0.328767123287671,-1.0,-1.0,0.28712871287128694,-1.0,-0.19186046511627897,-0.06552706552706589,-0.9663865546218486,-0.5774364140015109
0.328767123287671,-1.0,-1.0,0.28712871287128694,-1.0,-0.19186046511627897,-0.06552706552706589,-0.5462184873949579,-0.06194913120120871
0.328767123287671,-1.0,-1.0,0.28712871287128694,-1.0,-0.19186046511627897,-0.06552706552706589,0.4957983193277311,0.1699823721984388
0.27853881278538806,-1.0,-1.0,0.14851485148514865,-1.0,0.43023255813953476,-0.17378917378917436,-0.8991596638655461,-0.45429362880886426
0.27853881278538806,-1.0,-1.0,0.14851485148514865,-1.0,0.43023255813953476,-0.17378917378917436,-0.5462184873949579,-0.11634349030470903
-0.3150684931506851,-1.0,-1.0,0.16831683168316847,-1.0,0.8023255813953485,0.08262108262108203,-0.8991596638655461,-0.7698312767564846
-0.3150684931506851,-1.0,-1.0,0.14851485148514865,-1.0,0.8023255813953485,0.08262108262108203,-0.5462184873949579,-0.5628305212792747
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,-0.017441860465115866,0.45868945868945854,-0.8991596638655461,-0.6811886174767061
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,-0.017441860465115866,0.45868945868945854,-0.5462184873949579,-0.3555779400654746
-0.05022831050228316,-1.0,-1.0,0.28712871287128694,-1.0,-0.017441860465115866,0.45868945868945854,0.4957983193277311,-0.1853437421304457
0.9315068493150682,-1.0,-1.0,0.22772277227722793,-1.0,0.8837209302325579,-0.891737891737892,-0.9663865546218486,-0.2075044069503904
0.9315068493150682,-1.0,-1.0,0.22772277227722793,-1.0,0.8837209302325579,-0.891737891737892,-0.8991596638655461,0.009569377990430672
0.9315068493150682,-1.0,-1.0,0.22772277227722793,-1.0,0.8837209302325579,-0.891737891737892,-0.7815126050420167,0.1601611684714177
0.9315068493150682,-1.0,-1.0,0.22772277227722793,-1.0,0.8837209302325579,-0.891737891737892,-0.5462184873949579,0.3500377738604885
0.9315068493150682,-1.0,-1.0,0.22772277227722793,-1.0,0.8837209302325579,-0.891737891737892,0.4957983193277311,0.421556283052128
0.004566210045661823,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.17378917378917347,-0.7815126050420167,-0.5356333417275245
0.004566210045661823,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.17378917378917347,-0.5462184873949579,-0.42457819189121127
-0.08675799086757996,-1.0,-1.0,0.504950495049505,-1.0,0.0058139534883725474,0.2706552706552703,-0.5462184873949579,-0.5109544195416771
0.3470319634703194,-1.0,-1.0,0.14851485148514865,-1.0,0.3895348837209305,-0.20227920227920215,-0.5462184873949579,-0.07428859229413232
0.7260273972602738,-1.0,-1.0,0.28712871287128694,-1.0,-0.21511627906976738,-0.27635327635327656,-0.9663865546218486,-0.44447242508184337
0.9178082191780819,-1.0,-1.0,-0.6237623762376239,-1.0,-0.4476744186046506,0.7207977207977203,-0.8991596638655461,0.21329639889196672
0.9178082191780819,-1.0,-1.0,-0.6237623762376239,-1.0,-0.4476744186046506,0.7207977207977203,-0.5462184873949579,0.829765802064971
-0.21917808219178103,-0.41569282136894814,-0.1804097951024487,0.6435643564356437,0.0,-0.4011627906976747,-0.5099715099715101,-0.5462184873949579,-0.122639133719466
-0.7625570776255709,-0.19866444073455747,0.11944027986007,0.8415841584158419,0.11111111111111116,-0.2906976744186043,-0.6353276353276356,-0.5462184873949579,-0.6431629312515739
-0.7945205479452055,-0.36004451864218134,-0.11044477761119431,0.48514851485148514,0.0,-0.6569767441860463,0.3390313390313384,-0.5462184873949579,-0.5552757491815664
-0.7716894977168951,-0.00946021146355025,0.3893053473263368,-0.18811881188118829,1.0,-0.16860465116279055,-0.4245014245014249,-0.5462184873949579,-0.14328884411986897
-0.8082191780821919,-1.0,0.7491254372813594,-0.38613861386138604,1.0,-0.1744186046511631,0.4245014245014245,-0.5462184873949579,-0.6703601108033241
-0.07762557077625587,-0.2209237618252643,-1.0,0.722772277227723,-0.33333333333333337,-0.4534883720930232,-0.2706552706552712,-0.5462184873949579,-0.21707378494082086
0.24200913242009126,-1.0,-1.0,0.24752475247524774,-0.22222222222222232,0.23255813953488413,-0.22507122507122546,-0.5462184873949579,-0.07529589524049363
-0.7397260273972603,-0.17084028937117413,0.1594202898550725,-0.04950495049504955,0.6666666666666665,-0.11627906976744207,-0.28205128205128194,-0.5462184873949579,-0.36162175774364136
-0.7671232876712331,0.3299944351697275,-1.0,0.4455445544554455,-0.33333333333333337,0.16860465116279055,-0.4871794871794872,-0.5462184873949579,-0.38227146814404434
-0.05022831050228316,-0.2042292710072342,-1.0,-0.18811881188118829,0.11111111111111116,-0.34302325581395365,0.19658119658119677,-0.5462184873949579,0.08209519012843103
-0.07305936073059383,-1.0,-0.0004997501249375258,0.3663366336633662,0.11111111111111116,-0.08139534883720945,-0.367521367521368,-0.5462184873949579,-0.3001762780156131
-0.7762557077625571,-1.0,0.8390804597701151,-0.2079207920792081,0.33333333333333326,0.10465116279069786,0.014245014245013898,-0.5462184873949579,-0.6665827247544699
-0.8173515981735161,-0.07067334446299378,0.2993503248375813,-0.06930693069306937,0.2222222222222221,-0.5232558139534884,0.0883190883190883,-0.5462184873949579,0.06471921430370187
-0.10502283105022858,-0.23761825264329428,0.06946526736631697,0.4653465346534653,-0.33333333333333337,-0.5523255813953485,-0.6524216524216526,-0.5462184873949579,0.289095945605641
-2.220446049250313e-16,-0.08736783528102388,-1.0,0.24752475247524774,-0.4444444444444444,-0.5988372093023253,0.02564102564102555,-0.5462184873949579,0.38201964240745423
0.20547945205479445,0.04062326099053992,-1.0,0.26732673267326756,-0.22222222222222232,-0.8662790697674421,-0.07122507122507127,-0.5462184873949579,0.6011080332409973
-0.18721461187214627,-0.2821368948247077,-0.0004997501249375258,-0.10891089108910901,0.0,-0.8604651162790695,0.20227920227920215,-0.5462184873949579,0.2714681440443214
-0.3150684931506851,-0.4602114635503617,-0.24037981009495246,0.3267326732673266,-0.11111111111111116,-0.8023255813953485,0.2934472934472936,-0.5462184873949579,-0.2175774364140015
-0.7123287671232879,-1.0,0.4992503748125938,0.08910891089108919,0.33333333333333326,0.29069767441860517,-0.23076923076923084,-0.5462184873949579,-0.6046335935532611
-0.7534246575342467,0.3522537562604342,-1.0,0.04950495049504955,0.2222222222222221,0.2848837209302326,-0.40740740740740744,-0.5462184873949579,-0.11785444472425077
-0.7351598173515983,0.04618809126321666,0.4592703648175913,0.504950495049505,0.2222222222222221,-0.8372093023255811,-0.3390313390313393,-0.5462184873949579,-0.23167967766305708
-0.10502283105022858,-1.0,0.06946526736631697,0.16831683168316847,-0.33333333333333337,-0.5465116279069768,0.2592592592592595,-0.5462184873949579,0.015109544195416769
-0.013698630136986356,-1.0,0.2593703148425788,0.6435643564356437,-0.33333333333333337,-0.6511627906976747,-0.18518518518518512,-0.5462184873949579,-0.049861495844875314
-0.15525114155251152,-0.32665553700612127,-0.06046976511744118,0.2079207920792081,0.0,-0.4011627906976747,-0.4188034188034191,-0.5462184873949579,-0.0025182573659028318
0.022831050228310446,-0.07623817473567052,-1.0,-0.06930693069306937,0.0,-0.5290697674418601,0.11680911680911699,-0.5462184873949579,0.4832535885167464
0.15981735159817334,-1.0,0.4192903548225888,0.30693069306930676,0.2222222222222221,-1.0,0.048433048433047965,-0.5462184873949579,-0.029463611181062666
-0.8630136986301371,0.15191986644407351,0.6091954022988506,0.02970297029702973,-0.4444444444444444,-0.6162790697674421,-0.1908831908831914,-0.5462184873949579,-0.22009569377990434
0.004566210045661823,-0.17084028937117413,-1.0,0.16831683168316847,-0.11111111111111116,-0.12790697674418627,-0.3447293447293447,-0.5462184873949579,0.2613951145807103
-0.7168949771689499,-1.0,0.999000499750125,0.06930693069306937,0.4444444444444444,-0.720930232558139,0.4358974358974361,-0.5462184873949579,-0.6786703601108033
-0.03196347031963498,-1.0,0.12943528235882074,-0.14851485148514865,0.11111111111111116,-0.2790697674418601,0.07692307692307665,-0.5462184873949579,-0.09015361369931996
-2.220446049250313e-16,-1.0,0.27936031984008003,0.08910891089108919,0.2222222222222221,-0.5988372093023253,0.059829059829059617,-0.5462184873949579,-0.1203727020901536
-0.15068493150684947,-0.32665553700612127,-1.0,-0.00990099009900991,-0.22222222222222232,-0.3779069767441863,0.3390313390313384,-0.5462184873949579,0.002266431629312615
-0.10502283105022858,-1.0,0.06946526736631697,0.6435643564356437,0.2222222222222221,-0.5406976744186043,-0.14529914529914567,-0.5462184873949579,-0.2561067741123142
-0.25570776255707783,-0.38230383973288806,-0.1404297851074462,0.3465346534653464,-0.33333333333333337,-0.8139534883720927,0.11680911680911699,-0.5462184873949579,-0.012591286829513937
-0.7351598173515983,0.3912075681691709,-1.0,-0.18811881188118829,0.33333333333333326,0.44186046511627897,-0.4643874643874648,-0.5462184873949579,-0.0652228657768823
-0.7077625570776257,0.4468558708959378,-1.0,0.10891089108910901,0.4444444444444444,-0.6627906976744189,0.32763532763532766,-0.5462184873949579,-0.10400402921178553
-0.20547945205479468,-0.3544796883695046,-0.10044977511244368,0.04950495049504955,0.0,-0.5988372093023253,-0.008547008547008517,-0.5462184873949579,0.05640896499622272
0.004566210045661823,-1.0,0.1594202898550725,0.3663366336633662,0.11111111111111116,-0.9011627906976747,0.24786324786324787,-0.5462184873949579,-0.2734827499370436
-0.7853881278538815,-0.22648859209794092,0.08945527236381823,0.30693069306930676,-0.33333333333333337,-0.47093023255813904,0.059829059829059617,-0.5462184873949579,-0.46210022664316286
-0.7397260273972603,0.04062326099053992,-1.0,-0.02970297029702973,0.2222222222222221,0.09883720930232531,0.11111111111111072,-0.5462184873949579,-0.23369428355577937
-0.27397260273972623,-0.4435169727323316,-0.2203898050974512,0.4653465346534653,0.0,-0.6337209302325579,-0.04843304843304885,-0.5462184873949579,-0.2427600100730295
-0.036529680365297024,-1.0,0.12943528235882074,0.00990099009900991,-0.11111111111111116,0.16860465116279055,-0.458689458689459,-0.5462184873949579,-0.13195668597330645
-0.7579908675799087,0.018363939899833204,-1.0,0.30693069306930676,0.0,0.43023255813953476,-0.41310541310541327,-0.5462184873949579,-0.5983379501385041
-0.7990867579908677,0.2799109627156373,-1.0,0.48514851485148514,-0.6666666666666667,-0.8488372093023253,0.584045584045584,-0.5462184873949579,-0.22613951145807087
-0.11415525114155267,-1.0,0.06946526736631697,0.8613861386138617,0.2222222222222221,-0.8953488372093021,0.048433048433047965,-0.5462184873949579,-0.2674389322588768
-0.8584474885844751,0.16861435726210372,-1.0,0.3663366336633662,-0.6666666666666667,-0.13953488372093048,0.14529914529914478,-0.5462184873949579,-0.2772601359858977
-0.036529680365297024,-0.19309961046188084,-1.0,0.00990099009900991,-0.11111111111111116,-0.6162790697674421,0.3105413105413106,-0.5462184873949579,0.05917904809871577
-0.7716894977168951,-1.0,0.11944027986007,0.12871287128712883,-0.11111111111111116,0.11046511627906952,0.2649572649572649,-0.5462184873949579,-0.7519516494585746
-0.7671232876712331,-0.19309961046188084,0.12943528235882074,0.00990099009900991,-0.11111111111111116,0.16860465116279055,-0.458689458689459,-0.5462184873949579,-0.4150088139007807
-0.8264840182648403,-0.259877573734001,0.029485257371314466,0.4455445544554455,-0.22222222222222232,-0.33139534883720945,-0.09401709401709457,-0.5462184873949579,-0.14102241249055658
-0.7853881278538815,0.3132999443516975,-1.0,-0.02970297029702973,0.4444444444444444,-0.7325581395348832,0.7037037037037033,-0.5462184873949579,-0.2286577688239737
-0.09589041095890427,-1.0,0.199400299850075,0.6831683168316833,0.11111111111111116,-0.5523255813953485,-0.2364672364672371,-0.5462184873949579,-0.4583228405943087
-0.7671232876712331,-0.19309961046188084,0.12943528235882074,0.00990099009900991,-0.11111111111111116,-0.6162790697674421,0.3105413105413106,-0.5462184873949579,-0.39813648954923186
-0.7899543378995435,-1.0,0.36931534232883556,-0.38613861386138604,0.7777777777777777,0.16860465116279055,0.3447293447293447,-0.5462184873949579,-0.6066481994459834
0.022831050228310446,-1.0,0.3793103448275863,0.4257425742574257,0.2222222222222221,-1.0,0.12820512820512775,-0.5462184873949579,-0.03424830017627789
-0.7671232876712331,-0.19309961046188084,-1.0,0.00990099009900991,-0.11111111111111116,0.15697674418604635,0.29914529914529897,-0.5462184873949579,-0.5799546713674137
-0.26940639269406397,-0.38230383973288806,-0.1404297851074462,0.3465346534653464,-0.4444444444444444,-0.4534883720930232,-0.20797720797720842,-0.5462184873949579,-0.20951901284311258
-0.7442922374429225,-1.0,0.9490254872563719,0.8415841584158419,0.2222222222222221,-0.4360465116279073,-0.3219373219373223,-0.5462184873949579,-0.8436162175774364
-0.7762557077625571,-1.0,0.8490754622688657,-0.2079207920792081,0.7777777777777777,0.5872093023255811,-0.5213675213675217,-0.5462184873949579,-0.7197179551750188
-0.21917808219178103,-1.0,-0.10044977511244368,0.4257425742574257,0.2222222222222221,-0.24418604651162745,-0.04273504273504258,-0.5462184873949579,-0.24678922185847385
-0.7853881278538815,-0.34335002782415125,-0.08045977011494243,0.10891089108910901,-0.22222222222222232,-0.11627906976744207,0.059829059829059617,-0.5462184873949579,-0.46638126416519765
-0.812785388127854,-0.05954368391764042,0.4292853573213393,0.26732673267326756,-0.11111111111111116,-0.03488372093023262,-0.7207977207977212,-0.5462184873949579,-0.3102493074792244
-0.2785388127853883,-0.43795214245965497,-0.2203898050974512,-0.12871287128712883,0.11111111111111116,-0.21511627906976738,-0.0370370370370372,-0.5462184873949579,0.19466129438428625
-0.036529680365297024,-0.10406232609905386,-1.0,0.00990099009900991,0.11111111111111116,-0.3255813953488369,-0.059829059829059617,-0.5462184873949579,0.26189876605389073
-0.16894977168949787,-0.3322203672787979,-1.0,-0.18811881188118829,-0.22222222222222232,-0.017441860465115866,0.1396011396011394,-0.5462184873949579,-0.027952656761520922
0.06849315068493134,-1.0,-1.0,0.08910891089108919,-0.6666666666666667,0.0755813953488369,0.2706552706552703,-0.5462184873949579,0.07101485771845883
-0.8036529680365299,-1.0,0.3393303348325838,0.06930693069306937,0.2222222222222221,0.03488372093023262,0.2421652421652416,-0.5462184873949579,-0.7262654243263662
-0.7808219178082193,0.318864774624374,-1.0,-0.06930693069306937,0.33333333333333326,0.558139534883721,-0.5384615384615388,-0.5462184873949579,-0.11609166456811881
-0.8082191780821919,-0.05397885364496369,0.32933533233383305,0.28712871287128694,-0.11111111111111116,-0.9244186046511631,0.20227920227920215,-0.5462184873949579,-0.30647192143037016
0.04566210045662089,-0.05397885364496369,-1.0,0.3465346534653464,-0.11111111111111116,-0.941860465116279,0.18518518518518512,-0.5462184873949579,0.36691009821203724
-0.7579908675799087,-1.0,0.4292853573213393,0.30693069306930676,0.0,0.43023255813953476,-0.41310541310541327,-0.5462184873949579,-0.7449005288340468
-0.7579908675799087,0.018363939899833204,-1.0,0.30693069306930676,0.0,-0.558139534883721,0.5612535612535607,-0.5462184873949579,-0.45958196927726014
-0.8493150684931507,-1.0,0.6591704147926039,0.04950495049504955,0.11111111111111116,-0.06976744186046524,0.20227920227920215,-0.5462184873949579,-0.7239989926970536
-0.2511415525114158,-0.37673900946021144,-0.13043478260869557,0.00990099009900991,0.11111111111111116,-0.36627906976744207,-0.1396011396011394,-0.5462184873949579,-0.06597834298665317
-0.03196347031963498,-0.19309961046188084,0.12943528235882074,0.02970297029702973,-0.11111111111111116,-0.6046511627906979,-0.45299145299145316,-0.5462184873949579,0.10551498363132716
-0.036529680365297024,-0.19309961046188084,-1.0,-1.0,-0.11111111111111116,0.15697674418604635,0.29914529914529897,-0.5462184873949579,0.06245278267438947
-0.7990867579908677,-0.037284362826933704,-1.0,0.08910891089108919,-0.6666666666666667,0.0755813953488369,0.2706552706552703,-0.5462184873949579,-0.46084109796021155
-0.8082191780821919,-0.24318308291597102,0.059470264867566236,0.00990099009900991,-0.22222222222222232,-0.1860465116279073,0.02564102564102555,-0.5462184873949579,-0.40040292117854437
-0.7899543378995435,-1.0,0.8190904547726139,0.06930693069306937,0.6666666666666665,-0.7790697674418601,0.6524216524216522,-0.5462184873949579,-0.6678418534374213
-0.20091324200913263,-0.348914858096828,-0.09045477261369306,0.26732673267326756,-0.22222222222222232,-0.15697674418604635,-0.5897435897435899,-0.5462184873949579,0.038529337698312904
-0.10502283105022858,-1.0,0.06946526736631697,-0.2673267326732671,0.4444444444444444,-0.11627906976744207,0.08262108262108203,-0.5462184873949579,-0.1556283052127927
-0.036529680365297024,-0.19309961046188084,-1.0,0.00990099009900991,-0.11111111111111116,0.16860465116279055,-0.458689458689459,-0.5462184873949579,-0.024930747922437657
-0.7579908675799087,0.02392877017250994,0.4292853573213393,0.3267326732673266,0.0,-0.5406976744186043,-0.40170940170940206,-0.5462184873949579,-0.3286325862503148
-0.14611872146118743,-0.2543127434613244,-1.0,0.3465346534653464,-0.33333333333333337,-0.2848837209302326,-0.054131054131054235,-0.5462184873949579,0.1057668093679176
-0.7899543378995435,-0.026154702281580344,-1.0,-0.12871287128712883,-0.7777777777777778,0.15697674418604635,0.33333333333333304,-0.5462184873949579,-0.3807605137245026
-0.8036529680365299,-1.0,0.7891054472763619,0.48514851485148514,-0.11111111111111116,-0.8662790697674421,0.566951566951567,-0.5462184873949579,-0.7932510702593805
-0.036529680365297024,-1.0,-1.0,0.00990099009900991,-0.11111111111111116,0.15697674418604635,0.29914529914529897,-0.5462184873949579,-0.42659279778393344
-0.8447488584474887,-0.09849749582637723,0.2593703148425788,-0.10891089108910901,0.11111111111111116,-0.2906976744186043,-0.03133903133903182,-0.5462184873949579,-0.3266179803575925
-0.7579908675799087,-1.0,0.4292853573213393,0.30693069306930676,0.0,-0.558139534883721,0.5612535612535607,-0.5462184873949579,-0.8133971291866029
-0.3013698630136987,-0.44908180300500833,-0.23038480759620183,0.22772277227722793,-0.33333333333333337,-0.3139534883720927,-0.11680911680911699,-0.5462184873949579,-0.2075044069503904
-0.7260273972602741,0.15191986644407351,0.7191404297851076,0.7623762376237626,0.11111111111111116,-0.8779069767441863,-0.7492877492877494,-0.5462184873949579,-0.05540166204986141
-0.8447488584474887,0.0907067334446301,-0.02048975512243878,0.4257425742574257,-0.33333333333333337,-0.7325581395348832,0.07692307692307665,-0.5462184873949579,-0.3795013850415513
-0.7168949771689499,-0.0929326655537005,0.27936031984008003,0.38613861386138604,-0.11111111111111116,-0.06976744186046524,-0.7321937321937324,-0.5462184873949579,-0.3729539158902039
-0.7260273972602741,0.19087367835281044,0.6391804097951026,0.48514851485148514,0.11111111111111116,-0.8895348837209305,-0.5099715099715101,-0.5462184873949579,-0.2868295139763284
-0.7488584474885847,0.19087367835281044,0.5192403798100951,0.4455445544554455,0.0,-0.8953488372093021,-0.3732193732193734,-0.5462184873949579,-0.2263913371946613
-0.7853881278538815,-0.1485809682804674,0.9390304847576212,0.28712871287128694,-0.11111111111111116,-0.22093023255813904,-0.834757834757835,-0.5462184873949579,-0.43968773608662803
-0.8493150684931507,-0.41569282136894814,0.9290354822588707,0.3663366336633662,-0.33333333333333337,-0.04651162790697683,-0.7207977207977212,-0.5462184873949579,-0.5069252077562326
-0.7397260273972603,0.16304952698942698,0.6091954022988506,0.4653465346534653,-0.22222222222222232,-0.7267441860465116,-0.5726495726495728,-0.5462184873949579,-0.28103752203475196
-0.8082191780821919,-0.9165275459098498,0.9490254872563719,-0.02970297029702973,-0.33333333333333337,0.27906976744186096,-0.3447293447293447,-0.5462184873949579,-0.6723747166960463
-0.7625570776255709,-0.03171953255425697,0.8490754622688657,1.0000000000000004,-0.22222222222222232,-0.7441860465116275,-0.8974358974358978,-0.5462184873949579,-0.4457315537647947
-0.7031963470319635,0.04062326099053992,0.9490254872563719,0.14851485148514865,-0.22222222222222232,-0.4360465116279073,-0.7606837606837611,-0.5462184873949579,-0.4570637119113573
-0.6255707762557079,-0.5214245965498052,0.8990504747626189,0.7029702970297032,-0.33333333333333337,-0.2906976744186043,-0.834757834757835,-0.5462184873949579,-0.4812389826240242
-0.7534246575342467,-0.00946021146355025,0.8690654672663669,0.8613861386138617,-0.22222222222222232,-0.691860465116279,-0.8860398860398861,-0.5462184873949579,-0.318055905313523
-0.035159817351598344,-1.0,0.12943528235882074,0.01980198019801982,-0.11111111111111116,0.16802325581395383,-0.46039886039886024,-0.5462184873949579,-0.13195668597330645
-0.7589041095890412,0.020589872008903942,-1.0,0.31287128712871315,0.011111111111111072,0.4325581395348843,-0.41481481481481497,-0.5462184873949579,-0.5980861244019139
-0.7995433789954339,0.28269337785197557,-1.0,0.49504950495049505,-0.6222222222222222,-0.8488372093023253,0.5829059829059826,-0.5462184873949579,-0.23470158650214046
-0.11415525114155267,-1.0,0.06646676661669182,0.8693069306930696,0.16666666666666652,-0.8941860465116278,0.05071225071225083,-0.5462184873949579,-0.2674389322588768
-0.8579908675799088,0.16972732331663898,-1.0,0.36039603960396027,-0.6555555555555556,-0.13720930232558182,0.1470085470085465,-0.5462184873949579,-0.3298917149332661
-0.035159817351598344,-0.19309961046188084,-1.0,0.01980198019801982,-0.11111111111111116,-0.6151162790697668,0.3105413105413106,-0.5462184873949579,-0.027952656761520922
-0.77351598173516,-1.0,0.11844077961019495,0.13663366336633676,-0.12222222222222223,0.11046511627906952,0.26438746438746374,-0.5462184873949579,-0.7519516494585746
-0.7666666666666668,-0.19309961046188084,0.12943528235882074,0.01980198019801982,-0.11111111111111116,0.16802325581395383,-0.46039886039886024,-0.5462184873949579,-0.4150088139007807
-0.8269406392694065,-0.26210350584307174,0.03248375812093962,0.4514851485148519,-0.1777777777777778,-0.33139534883720945,-0.09173789173789171,-0.5462184873949579,-0.14102241249055658
-0.7831050228310503,0.3132999443516975,-1.0,-0.03366336633663325,0.3999999999999999,-0.7337209302325585,0.7019943019943025,-0.5462184873949579,-0.2286577688239737
-0.09680365296803672,-1.0,0.1974012993503249,0.6732673267326734,0.10000000000000009,-0.5511627906976742,-0.23874643874643908,-0.5462184873949579,-0.4583228405943087
-0.7666666666666668,-0.19309961046188084,0.12943528235882074,0.01980198019801982,-0.11111111111111116,-0.6151162790697668,0.3105413105413106,-0.5462184873949579,-0.39813648954923186
-0.7894977168949773,-1.0,0.36531734132933535,-0.38415841584158406,0.788888888888889,0.16744186046511622,0.34529914529914496,-0.5462184873949579,-0.606396373709393
0.025114155251141357,-1.0,0.37831084457771125,0.4257425742574257,0.19999999999999996,-0.9994186046511624,0.13105413105413088,-0.5462184873949579,-0.08587257617728516
-0.7684931506849317,-0.19476905954368384,-1.0,0.011881188118811892,-0.11111111111111116,0.1552325581395353,0.3002849002849004,-0.5462184873949579,-0.5799546713674137
-0.2698630136986304,-0.38508625486922643,-0.13943028485757125,0.35445544554455477,-0.4444444444444444,-0.45232558139534884,-0.2102564102564104,-0.5462184873949579,-0.20951901284311258
-0.7424657534246576,-1.0,0.9480259870064969,0.835643564356435,0.2222222222222221,-0.43779069767441836,-0.32250712250712255,-0.5462184873949579,-0.8436162175774364
-0.7776255707762559,-1.0,0.852073963018491,-0.21386138613861405,0.7333333333333332,0.5901162790697674,-0.5213675213675217,-0.5462184873949579,-0.7197179551750188
-0.22100456621004572,-1.0,-0.104447776111944,0.41980198019801973,0.1777777777777776,-0.2424418604651164,-0.04159544159544115,-0.5462184873949579,-0.24653739612188363
-0.7853881278538815,-0.345575959933222,-0.08345827086456759,0.10693069306930703,-0.21111111111111125,-0.1139534883720934,0.06153846153846132,-0.5462184873949579,-0.46638126416519765
-0.812785388127854,-0.057317751808569684,0.42628685657171417,0.2613861386138612,-0.06666666666666665,-0.032558139534883956,-0.7179487179487181,-0.5462184873949579,-0.3099974817426341
-0.2789954337899545,-0.4401780745687256,-0.2163918040979509,-0.13663366336633676,0.15555555555555545,-0.21686046511627843,-0.03760683760683836,-0.5462184873949579,0.19466129438428625
-0.03698630136986325,-0.10684474123539223,-1.0,0.001980198019801982,0.06666666666666665,-0.32790697674418556,-0.05698005698005737,-0.5462184873949579,0.26215059179048117
-0.16894977168949787,-0.3338898163606009,-1.0,-0.1821782178217819,-0.20000000000000007,-0.015116279069767202,0.14074074074074083,-0.5462184873949579,-0.027952656761520922
0.07077625570776247,-1.0,-1.0,0.0871287128712872,-0.6222222222222222,0.07441860465116257,0.26951566951566885,-0.5462184873949579,0.07126668345504905
-0.8045662100456622,-1.0,0.3353323338330836,0.0653465346534654,0.23333333333333317,0.037790697674418894,0.23931623931623935,-0.5462184873949579,-0.7262654243263662
-0.7808219178082193,0.31775180856983876,-1.0,-0.07326732673267289,0.3222222222222222,0.5598837209302321,-0.5396011396011402,-0.5462184873949579,-0.11609166456811881
-0.8095890410958906,-0.05286588759042843,0.32533733133433285,0.279207920792079,-0.05555555555555558,-0.9238372093023255,0.20398860398860386,-0.5462184873949579,-0.30647192143037016
0.04337899543378976,-0.056204785754034425,-1.0,0.34455445544554486,-0.10000000000000009,-0.941860465116279,0.18689458689458682,-0.5462184873949579,0.36716192394862746
-0.7589041095890412,-1.0,0.42728635682158944,0.31287128712871315,0.011111111111111072,0.4325581395348843,-0.41481481481481497,-0.5462184873949579,-0.7449005288340468
-0.7589041095890412,0.020589872008903942,-1.0,0.31287128712871315,0.011111111111111072,-0.5569767441860458,0.5595441595441599,-0.5462184873949579,-0.45958196927726014
-0.8506849315068495,-1.0,0.6561719140429785,0.05346534653465307,0.11111111111111116,-0.06976744186046524,0.201709401709401,-0.5462184873949579,-0.7239989926970536
-0.25022831050228334,-0.37506956037840844,-0.1254372813593203,0.007920792079207928,0.15555555555555545,-0.3680232558139531,-0.14245014245014254,-0.5462184873949579,-0.06597834298665317
-0.03196347031963498,-0.19143016138007773,0.13143428285857084,0.027722772277227747,-0.11111111111111116,-0.6040697674418603,-0.4518518518518517,-0.5462184873949579,0.10551498363132716
