cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
-0.6260273972602741,-0.31775180856983853,-1.0,0.3051118210862618,-1.0,-0.08023255813953423,0.03361766181635728,-0.967032967032967,-0.7892114114862339
-0.9712328767123288,-0.0962715637173065,-1.0,0.3051118210862618,-1.0,-0.20232558139534884,0.2794781736076266,-0.967032967032967,-0.8657032515260994
-0.5365296803652969,0.6989426822481917,-1.0,0.3051118210862618,-1.0,-0.05581395348837237,-0.8193677872553939,-0.8516483516483516,-0.019558988414102307
-0.5365296803652969,0.6989426822481917,-1.0,0.3051118210862618,-1.0,-0.05581395348837237,-0.8193677872553939,-0.9890109890109889,-0.8198579793197956
-0.8584474885844751,0.11296605453533681,-1.0,0.12140575079872207,-1.0,-0.2651162790697672,0.23030607124937275,-0.9890109890109889,-0.8866326149246293
-0.15068493150684947,0.06844741235392338,-1.0,0.12140575079872207,-1.0,-0.2383720930232558,-0.37882589061716043,-0.510989010989011,0.2009468045346956
-0.5525114155251143,-0.259877573734001,-1.0,0.12140575079872207,-1.0,-0.04418604651162816,0.06472654290015045,-0.967032967032967,-0.6302479132926373
-0.5525114155251143,-0.259877573734001,-1.0,0.12140575079872207,-1.0,-0.04418604651162816,0.06472654290015045,-0.8516483516483516,-0.29961380341347943
-0.32328767123287694,-0.07178631051752904,-1.0,0.3051118210862618,-1.0,0.02674418604651141,-0.4977420973406921,-0.9890109890109889,-0.8156222748224741
-0.9059360730593609,0.0233722871452422,-1.0,0.3051118210862618,-1.0,-0.08604651162790677,0.034119417962870546,-0.9890109890109889,-0.9753332502803039
-0.7671232876712331,-0.43238731218697823,-1.0,0.12140575079872207,-1.0,-0.49418604651162745,0.7516307074761666,-0.510989010989011,-0.4022673477015073
-0.5525114155251143,-0.259877573734001,-1.0,0.12140575079872207,-1.0,-0.04418604651162816,0.06472654290015045,-0.510989010989011,0.01955898841410253
-0.9360730593607307,-0.037284362826933704,-1.0,0.12140575079872207,-1.0,-0.3674418604651164,0.49473156046161515,-0.9890109890109889,-0.9015821602092936
-0.675799086757991,-0.3544796883695046,-1.0,0.12140575079872207,-1.0,-0.15232558139534902,0.31861515303562493,-0.510989010989011,-0.2582533947925749
-0.32328767123287694,-0.07178631051752904,-1.0,0.3051118210862618,-1.0,0.02674418604651141,-0.4977420973406921,-0.8516483516483516,-0.13716207798679447
-0.07168949771689515,0.13244296048970527,-1.0,0.3051118210862618,-1.0,-0.04418604651162816,-0.8143502257902657,-0.510989010989011,0.30235455338233486
-0.5890410958904111,0.6026711185308851,-1.0,0.12140575079872207,-1.0,-0.25116279069767433,-0.3873557451078775,-0.967032967032967,-0.5228603463311323
-0.7488584474885847,0.3132999443516975,-1.0,0.12140575079872207,-1.0,-0.21860465116279038,-0.06071249372804788,-0.9890109890109889,-0.816618911174785
-0.7671232876712331,-0.43238731218697823,-1.0,0.12140575079872207,-1.0,-0.49418604651162745,0.7516307074761666,-0.967032967032967,-0.8495079108010465
-0.8205479452054795,0.17974401780745697,-1.0,0.3051118210862618,-1.0,-0.006976744186046879,-0.22478675363773215,-0.510989010989011,-0.0698891242058054
-0.9360730593607307,-0.037284362826933704,-1.0,0.12140575079872207,-1.0,-0.3674418604651164,0.49473156046161515,-0.967032967032967,-0.8066525476516755
-0.8205479452054795,0.17974401780745697,-1.0,0.3051118210862618,-1.0,-0.006976744186046879,-0.22478675363773215,-0.9890109890109889,-0.9377102279805656
-0.9059360730593609,0.0233722871452422,-1.0,0.3051118210862618,-1.0,-0.08604651162790677,0.034119417962870546,-0.967032967032967,-0.8001744113616545
-0.704109589041096,0.39232053422370616,-1.0,0.3051118210862618,-1.0,0.01511627906976809,-0.505268439538384,-0.510989010989011,0.027532079232590156
-0.5365296803652969,0.6989426822481917,-1.0,0.3051118210862618,-1.0,-0.05581395348837237,-0.8193677872553939,-0.510989010989011,0.2340849632490345
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,0.2267441860465116,0.1841445057701958,-0.9890109890109889,-0.7628005481499938
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,0.2267441860465116,0.1841445057701958,-0.967032967032967,-0.6285037996760932
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,0.2267441860465116,0.1841445057701958,-0.8516483516483516,-0.36464432540176905
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,0.2267441860465116,0.1841445057701958,-0.510989010989011,-0.16706116855612307
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,0.2267441860465116,0.1841445057701958,-0.34615384615384603,-0.09380839666126806
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.3023255813953485,0.13898645258404452,-0.9890109890109889,-0.7015074124828702
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.3023255813953485,0.13898645258404452,-0.967032967032967,-0.6235206179145383
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.3023255813953485,0.13898645258404452,-0.8516483516483516,-0.2672231219633736
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.3023255813953485,0.13898645258404452,-0.510989010989011,-0.11349196461940947
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.3023255813953485,0.13898645258404452,-0.34615384615384603,-0.07686557867198196
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.48255813953488413,0.07877571500250857,-0.9890109890109889,-0.6626385947427432
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.48255813953488413,0.07877571500250857,-0.967032967032967,-0.8335617291640712
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.48255813953488413,0.07877571500250857,-0.8516483516483516,-0.22063037249283657
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.48255813953488413,0.07877571500250857,-0.510989010989011,-0.04497321539803156
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.48255813953488413,0.07877571500250857,-0.34615384615384603,-0.03999003363647691
-0.3789954337899544,-1.0,-1.0,0.025559105431309792,-1.0,0.8488372093023253,-0.021575514300050003,-0.967032967032967,-0.7578173663884389
-0.3789954337899544,-1.0,-1.0,0.025559105431309792,-1.0,0.8488372093023253,-0.021575514300050003,-0.8516483516483516,-0.6210290270337611
-0.11415525114155267,-1.0,-1.0,0.025559105431309792,-1.0,0.6802325581395348,-0.12192674360260902,-0.967032967032967,-0.5868942319671109
-0.11415525114155267,-1.0,-1.0,0.025559105431309792,-1.0,0.6802325581395348,-0.12192674360260902,-0.8516483516483516,-0.4306714837423694
-0.10958904109589063,-1.0,-1.0,0.025559105431309792,-1.0,0.3895348837209305,-0.2975413948820873,-0.967032967032967,-0.28665753083343704
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21511627906976738,-0.3627696939287506,-0.8516483516483516,0.03550517005107778
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21511627906976738,-0.3627696939287506,-0.510989010989011,0.29438146256384723
0.3470319634703194,-1.0,-1.0,0.025559105431309792,-1.0,0.3895348837209305,-0.2975413948820873,-0.8516483516483516,-0.13766039616295
-0.18264840182648423,-1.0,-1.0,0.025559105431309792,-1.0,0.7616279069767442,-0.09683893627696927,-0.967032967032967,-0.6967733898093933
-0.18264840182648423,-1.0,-1.0,0.00958466453674145,-1.0,0.7616279069767442,-0.09683893627696927,-0.8516483516483516,-0.49894107387566955
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-1.0,-0.7431169801918525
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.9890109890109889,-0.40874548399152855
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.967032967032967,-0.2305967360159461
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.9285714285714286,-0.13766039616295
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.8516483516483516,0.04048835181263244
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.967032967032967,0.25277189485486495
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.9285714285714286,0.4309206428304473
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.8516483516483516,0.6190357543291394
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.510989010989011,0.6775881400274075
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.016483516483516425,0.7264233212906444
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,0.4780219780219781,0.7899588887504674
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.967032967032967,-0.6063286408371745
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.9285714285714286,-0.4966986420829699
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.8516483516483516,-0.37685312071757815
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.6978021978021978,-0.31107512146505534
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.510989010989011,-0.27694032639840527
0.13242009132420085,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,-0.0918213748118415,-0.016483516483516425,-0.2428055313317553
0.2922374429223742,-1.0,-1.0,0.025559105431309792,-1.0,-0.04069767441860428,-0.15203211239337655,-1.0,-0.9018313192973714
0.2922374429223742,-1.0,-1.0,0.025559105431309792,-1.0,-0.04069767441860428,-0.15203211239337655,-0.9890109890109889,-0.6917902080478385
0.2922374429223742,-1.0,-1.0,0.025559105431309792,-1.0,-0.04069767441860428,-0.15203211239337655,-0.967032967032967,-0.479506665005606
0.2922374429223742,-1.0,-1.0,0.025559105431309792,-1.0,-0.04069767441860428,-0.15203211239337655,-0.9285714285714286,-0.36240189360906927
0.2922374429223742,-1.0,-1.0,0.025559105431309792,-1.0,-0.04069767441860428,-0.15203211239337655,-0.8516483516483516,-0.27694032639840527
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,-0.016483516483516425,-0.08633362401893596
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,0.9725274725274726,-0.030521988289522684
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,-0.9890109890109889,-0.6845645944935841
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,-0.9890109890109889,-0.7211909804410115
0.27853881278538806,-1.0,-1.0,0.025559105431309792,-1.0,0.43023255813953476,-0.27245358755644755,-0.967032967032967,-0.4600722561355425
0.27853881278538806,-1.0,-1.0,0.025559105431309792,-1.0,0.43023255813953476,-0.27245358755644755,-0.8516483516483516,-0.12570075993521856
0.27853881278538806,-1.0,-1.0,0.025559105431309792,-1.0,0.8023255813953485,-0.04666332162568976,-0.967032967032967,-0.7722685934969478
-0.18264840182648423,-1.0,-1.0,0.025559105431309792,-1.0,0.7616279069767442,-0.09683893627696927,-0.8516483516483516,-0.49894107387566955
0.08219178082191769,-1.0,-1.0,0.00958466453674145,-1.0,0.558139534883721,-0.1971901655795283,-0.967032967032967,-0.53083343714962
0.08219178082191769,-1.0,-1.0,0.00958466453674145,-1.0,0.558139534883721,-0.1971901655795283,-0.8516483516483516,-0.26473153108259617
-0.11872146118721472,-1.0,-1.0,0.00958466453674145,-1.0,0.558139534883721,-0.12192674360260902,-0.967032967032967,-0.6892986171670611
-0.11872146118721472,-1.0,-1.0,0.00958466453674145,-1.0,0.558139534883721,-0.12192674360260902,-0.8516483516483516,-0.4306714837423694
-0.3789954337899544,-1.0,-1.0,0.00958466453674145,-1.0,0.8430232558139537,-0.021575514300050003,-0.8516483516483516,-0.6210290270337611
-0.11415525114155267,-1.0,-1.0,0.12140575079872207,-1.0,0.6511627906976747,-0.141996989463121,-0.967032967032967,-0.7042481624517254
-0.11415525114155267,-1.0,-1.0,0.12140575079872207,-1.0,0.6511627906976747,-0.141996989463121,-0.8516483516483516,-0.5186246418338109
-0.11415525114155267,-1.0,-1.0,0.12140575079872207,-1.0,0.6511627906976747,-0.141996989463121,-0.510989010989011,-0.32577550766164187
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,-0.5465116279069768,0.1590566984445556,-0.9890109890109889,-0.7211909804410115
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,-0.967032967032967,-0.6529213903077113
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,-0.8516483516483516,-0.27444873551762794
0.04566210045662089,-1.0,-1.0,0.12140575079872207,-1.0,0.02906976744186096,0.1590566984445556,-0.510989010989011,-0.13043478260869568
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,-0.967032967032967,-0.6063286408371745
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,-0.8516483516483516,-0.2428055313317553
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,-0.510989010989011,-0.07412482870312675
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,-0.016483516483516425,-0.035256010962999795
0.12785388127853858,-1.0,-1.0,0.12140575079872207,-1.0,0.43023255813953476,0.06372303060712481,0.9725274725274726,-0.008346829450604165
-0.08675799086757996,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.11891620672353254,-0.9285714285714286,-0.6063286408371745
-0.08675799086757996,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.11891620672353254,-0.016483516483516425,-0.39180266600224245
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.016483516483516425,0.48473900585523877
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.510989010989011,0.11847514638096435
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,-0.016483516483516425,0.21365391802666012
0.8173515981735155,-1.0,-1.0,0.24920127795527147,-1.0,0.8837209302325579,-0.9046663321625688,0.4780219780219781,0.316307462314688
1.0,-1.0,-1.0,-0.1821086261980831,-1.0,0.8837209302325579,-0.9046663321625688,-0.9890109890109889,-0.02055562476641315
-0.3150684931506851,-1.0,-1.0,0.00958466453674145,-1.0,0.8023255813953485,-0.04666332162568976,-0.967032967032967,-0.7164569577675345
-0.3150684931506851,-1.0,-1.0,0.00958466453674145,-1.0,0.8023255813953485,-0.04666332162568976,-0.8516483516483516,-0.5674598230970473
0.08219178082191769,-1.0,-1.0,0.00958466453674145,-1.0,0.5058139534883725,-0.1971901655795283,-0.8516483516483516,-0.2694655537560732
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.19186046511627897,-0.1771199197190163,-0.9890109890109889,-0.5819110502055562
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.19186046511627897,-0.1771199197190163,-0.8516483516483516,-0.0718823969104273
0.328767123287671,-1.0,-1.0,0.12140575079872207,-1.0,-0.19186046511627897,-0.1771199197190163,-0.510989010989011,0.15759312320916918
0.27853881278538806,-1.0,-1.0,0.00958466453674145,-1.0,0.43023255813953476,-0.27245358755644755,-0.967032967032967,-0.4600722561355425
0.27853881278538806,-1.0,-1.0,0.00958466453674145,-1.0,0.43023255813953476,-0.27245358755644755,-0.8516483516483516,-0.12570075993521856
-0.3150684931506851,-1.0,-1.0,0.025559105431309792,-1.0,0.8023255813953485,-0.04666332162568976,-0.967032967032967,-0.7722685934969478
-0.3150684931506851,-1.0,-1.0,0.00958466453674145,-1.0,0.8023255813953485,-0.04666332162568976,-0.8516483516483516,-0.5674598230970473
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,-0.017441860465115866,0.28449573507275483,-0.967032967032967,-0.6845645944935841
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,-0.017441860465115866,0.28449573507275483,-0.8516483516483516,-0.36240189360906927
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,-0.017441860465115866,0.28449573507275483,-0.510989010989011,-0.1939703500685187
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,-0.017441860465115866,0.28449573507275483,-0.016483516483516425,-0.12794319172791824
-0.05022831050228316,-1.0,-1.0,0.12140575079872207,-1.0,-0.017441860465115866,0.28449573507275483,0.9725274725274726,-0.1085087828578547
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.9890109890109889,-0.21589634981935968
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.967032967032967,-0.0011212158963496144
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.9285714285714286,0.14787591877413742
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.8516483516483516,0.3357418711847515
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,-0.510989010989011,0.4065030521988291
0.9315068493150682,-1.0,-1.0,0.07348242811501615,-1.0,0.8837209302325579,-0.9046663321625688,0.4780219780219781,0.6140525725675845
0.004566210045661823,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.03361766181635728,-0.9285714285714286,-0.5405506415846517
0.004566210045661823,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.03361766181635728,-0.8516483516483516,-0.4306714837423694
0.004566210045661823,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.03361766181635728,-0.016483516483516425,-0.3207923259000871
-0.08675799086757996,-1.0,-1.0,0.29712460063897783,-1.0,0.0058139534883725474,0.11891620672353254,-0.8516483516483516,-0.5161330509530334
0.3470319634703194,-1.0,-1.0,0.00958466453674145,-1.0,0.3895348837209305,-0.2975413948820873,-0.8516483516483516,-0.08409119222623629
0.7260273972602738,-1.0,-1.0,0.12140575079872207,-1.0,-0.21511627906976738,-0.3627696939287506,-0.9890109890109889,-0.4503550517005107
0.9178082191780819,-1.0,-1.0,-0.6134185303514377,-1.0,-0.4476744186046506,0.5153035624686404,-0.967032967032967,0.20044848635854007
0.9178082191780819,-1.0,-1.0,-0.6134185303514377,-1.0,-0.4476744186046506,0.5153035624686404,-0.8516483516483516,0.8103899339728418
-0.21917808219178103,-0.41569282136894814,-0.1804097951024487,0.40894568690095845,-0.44099378881987583,-0.4011627906976747,-0.5684897139989964,-0.8516483516483516,-0.13192973713716194
-0.7260273972602741,0.057317751808569906,0.47926036981509257,-0.08626198083067083,0.18012422360248426,-0.7848837209302326,-0.26241846462619156,-0.8516483516483516,-0.21689298617167063
-0.7625570776255709,-0.19866444073455747,0.11944027986007,0.5686900958466454,-0.3788819875776398,-0.2906976744186043,-0.6788760662318114,-0.8516483516483516,-0.6469415721938457
-0.7945205479452055,-0.36004451864218134,-0.11044477761119431,0.28115015974440905,-0.44099378881987583,-0.6569767441860463,0.1791269443050676,-0.8516483516483516,-0.5599850504547152
-0.7716894977168951,-0.00946021146355025,0.3893053473263368,-0.2619808306709266,0.11801242236024834,-0.16860465116279055,-0.49322629202207713,-0.8516483516483516,-0.15236078235953643
-0.05022831050228316,-0.2042292710072342,0.10944527736131948,-0.2619808306709266,0.36645962732919246,-0.34302325581395365,-0.7139989964877067,-0.8516483516483516,-0.21863709978821477
-0.8082191780821919,-1.0,0.7491254372813594,-0.42172523961661357,0.11801242236024834,-0.1744186046511631,0.2543903662819873,-0.8516483516483516,-0.6738507537062414
-0.07762557077625587,-0.2209237618252643,-1.0,0.47284345047923315,-0.6273291925465839,-0.4534883720930232,-0.3577521324636228,-0.8516483516483516,-0.22536439516631357
0.24200913242009126,-1.0,-1.0,0.0894568690095845,-0.5652173913043479,0.23255813953488413,-0.31761164074259884,-0.8516483516483516,-0.08508782857854735
-0.7397260273972603,-0.17084028937117413,0.1594202898550725,-0.15015974440894553,-0.06832298136645976,-0.11627906976744207,-0.36778725539387835,-0.8516483516483516,-0.368381711722935
-0.7671232876712331,0.3299944351697275,-1.0,0.24920127795527147,-0.6273291925465839,0.16860465116279055,-0.5484194681384844,-0.8516483516483516,-0.3888127569453095
-0.05022831050228316,-0.2042292710072342,-1.0,-0.2619808306709266,-0.3788819875776398,-0.34302325581395365,0.05368790767686926,-0.8516483516483516,0.07063660147003858
-0.07305936073059383,-1.0,-0.0004997501249375258,0.18530351437699677,-0.3788819875776398,-0.08139534883720945,-0.4430506773707976,-0.8516483516483516,-0.30758689423196706
-0.7762557077625571,-1.0,0.8390804597701151,-0.2779552715654954,-0.25465838509316785,0.10465116279069786,-0.10687405920722526,-0.8516483516483516,-0.6701133673850753
-0.8173515981735161,-0.07067334446299378,0.2993503248375813,-0.16613418530351431,-0.31677018633540377,-0.5232558139534884,-0.041645760160561984,-0.8516483516483516,0.05344462439267472
-0.10502283105022858,-0.23761825264329428,0.06946526736631697,0.26517571884984026,-0.6273291925465839,-0.5523255813953485,-0.6939287506271952,-0.8516483516483516,0.2754453718699392
-2.220446049250313e-16,-0.08736783528102388,-1.0,0.0894568690095845,-0.68944099378882,-0.5988372093023253,-0.09683893627696927,-0.8516483516483516,0.36738507537062426
0.20547945205479445,0.04062326099053992,-1.0,0.10543130990415328,-0.5652173913043479,-0.8662790697674421,-0.18213748118414452,-0.8516483516483516,0.5841534819982559
-0.18721461187214627,-0.2821368948247077,-0.0004997501249375258,-0.1980830670926519,-0.44099378881987583,-0.8604651162790695,0.05870546914199748,-0.8516483516483516,0.2580042357044974
-0.3150684931506851,-0.4602114635503617,-0.24037981009495246,0.15335463258785964,-0.5031055900621119,-0.8023255813953485,0.13898645258404452,-0.8516483516483516,-0.2258627133424691
-0.7123287671232879,-1.0,0.4992503748125938,-0.03833865814696491,-0.25465838509316785,0.29069767441860517,-0.32262920220772706,-0.8516483516483516,-0.6088202317179519
-0.7534246575342467,0.3522537562604342,-1.0,-0.07028753993610204,-0.31677018633540377,0.2848837209302326,-0.47817360762669336,-0.8516483516483516,-0.12719571446368494
-0.7351598173515983,0.04618809126321666,0.4592703648175913,0.29712460063897783,-0.31677018633540377,-0.8372093023255811,-0.41796287004515786,-0.8516483516483516,-0.23981562227482234
-0.10502283105022858,-1.0,0.06946526736631697,0.025559105431309792,-0.6273291925465839,-0.5465116279069768,0.1088810837932761,-0.8516483516483516,0.004360284041360574
-0.013698630136986356,-1.0,0.2593703148425788,0.40894568690095845,-0.6273291925465839,-0.6511627906976747,-0.28248871048670354,-0.8516483516483516,-0.05992276068269575
-0.15525114155251152,-0.32665553700612127,-0.06046976511744118,0.057507987220447365,-0.44099378881987583,-0.4011627906976747,-0.48820873055694936,-0.8516483516483516,-0.013080852124081277
0.022831050228310446,-0.07623817473567052,-1.0,-0.16613418530351431,-0.44099378881987583,-0.5290697674418601,-0.01655795283492223,-0.8516483516483516,0.4675470287778747
0.15981735159817334,-1.0,0.4192903548225888,0.13738019169329085,-0.31677018633540377,-1.0,-0.07676869041645773,-0.8516483516483516,-0.03974087454839914
-0.8630136986301371,0.15191986644407351,0.6091954022988506,-0.08626198083067083,-0.68944099378882,-0.6162790697674421,-0.2875062719518313,-0.8516483516483516,-0.22835430422324654
0.004566210045661823,-0.17084028937117413,-1.0,0.025559105431309792,-0.5031055900621119,-0.12790697674418627,-0.4229804315102861,-0.8516483516483516,0.24803787218138806
-0.7168949771689499,-1.0,0.999000499750125,-0.0543130990415337,-0.19254658385093182,-0.720930232558139,0.26442548921224285,-0.8516483516483516,-0.6820730036128066
-0.03196347031963498,-1.0,0.12943528235882074,-0.23003194888178902,-0.3788819875776398,-0.2790697674418601,-0.051680883090817975,-0.8516483516483516,-0.09978821477513378
-2.220446049250313e-16,-1.0,0.27936031984008003,-0.03833865814696491,-0.31677018633540377,-0.5988372093023253,-0.06673356748620174,-0.8516483516483516,-0.12968730534446238
-0.8264840182648403,-0.08736783528102388,0.27936031984008003,0.840255591054313,-0.6273291925465839,-0.6046511627906979,-0.688911189162067,-0.8516483516483516,-0.18026660022424312
-0.15068493150684947,-0.32665553700612127,-1.0,-0.1182108626198084,-0.5652173913043479,-0.3779069767441863,0.1791269443050676,-0.8516483516483516,-0.008346829450604165
-0.10502283105022858,-1.0,0.06946526736631697,0.40894568690095845,-0.31677018633540377,-0.5406976744186043,-0.2473657802308078,-0.8516483516483516,-0.2639840538183629
-0.25570776255707783,-0.38230383973288806,-0.1404297851074462,0.16932907348242798,-0.6273291925465839,-0.8139534883720927,-0.01655795283492223,-0.8516483516483516,-0.02304721564719059
-0.7351598173515983,0.3912075681691709,-1.0,-0.2619808306709266,-0.25465838509316785,0.44186046511627897,-0.5283492222779729,-0.8516483516483516,-0.07512146505543771
-0.7077625570776257,0.4468558708959378,-1.0,-0.022364217252396124,-0.19254658385093182,-0.6627906976744189,0.16909182137481205,-0.8516483516483516,-0.11349196461940947
-0.20547945205479468,-0.3544796883695046,-0.10044977511244368,-0.07028753993610204,-0.44099378881987583,-0.5988372093023253,-0.1269443050677368,-0.8516483516483516,0.04522237448610955
0.004566210045661823,-1.0,0.1594202898550725,0.18530351437699677,-0.3788819875776398,-0.9011627906976747,0.09884596086302055,-0.8516483516483516,-0.28117603089572685
-0.7853881278538815,-0.22648859209794092,0.08945527236381823,0.13738019169329085,-0.6273291925465839,-0.47093023255813904,-0.06673356748620174,-0.8516483516483516,-0.46779618786595234
-0.7397260273972603,0.04062326099053992,-1.0,-0.13418530351437674,-0.31677018633540377,0.09883720930232531,-0.021575514300050003,-0.8516483516483516,-0.24180889497944436
-0.27397260273972623,-0.4435169727323316,-0.2203898050974512,0.26517571884984026,-0.44099378881987583,-0.6337209302325579,-0.16206723532363254,-0.8516483516483516,-0.25077862215024294
-0.38356164383561664,-0.48803561491374503,-0.2903548225887056,1.0,-0.6273291925465839,-0.6976744186046506,-0.49322629202207713,-0.8516483516483516,-0.34471159835555
-0.036529680365297024,-1.0,0.12943528235882074,-0.10223642172523961,-0.5031055900621119,0.16860465116279055,-0.5233316608128451,-0.8516483516483516,-0.1411486233960384
-0.7579908675799087,0.018363939899833204,-1.0,0.13738019169329085,-0.44099378881987583,0.43023255813953476,-0.48319116909182114,-0.8516483516483516,-0.6025912545160084
-0.7990867579908677,0.2799109627156373,-1.0,0.28115015974440905,-0.813664596273292,-0.8488372093023253,0.3948820873055694,-0.8516483516483516,-0.23433412233711215
-0.11415525114155267,-1.0,0.06946526736631697,0.5846645367412142,-0.31677018633540377,-0.8953488372093021,-0.07676869041645773,-0.8516483516483516,-0.2751962127818611
-0.8584474885844751,0.16861435726210372,-1.0,0.18530351437699677,-0.813664596273292,-0.13953488372093048,0.008529854490717526,-0.8516483516483516,-0.2849134172168929
-0.036529680365297024,-0.19309961046188084,-1.0,-0.10223642172523961,-0.5031055900621119,-0.6162790697674421,0.15403913697942828,-0.8516483516483516,0.047963124454964534
